2026-01-06 12:51:30,236 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:52:00,238 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:52:30,241 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:53:00,247 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:53:30,245 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:54:00,277 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:54:30,242 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:55:00,240 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:55:30,245 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:56:00,237 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:56:30,238 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:57:00,238 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:57:30,246 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:58:00,248 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:58:30,250 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:59:00,247 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 12:59:30,258 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:00:00,240 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:00:30,253 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:01:00,243 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:01:30,243 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:02:00,246 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:02:30,421 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:03:00,250 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:03:30,292 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:04:00,257 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:04:30,248 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:05:00,256 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:05:30,251 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:06:00,252 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:06:30,246 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:07:00,264 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:07:30,251 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:08:00,271 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:08:30,252 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:09:00,249 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:09:30,258 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:10:00,354 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:10:30,251 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:11:00,281 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:11:30,265 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:12:00,256 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:12:30,260 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:13:00,259 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:13:30,255 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:14:00,259 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:14:30,260 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:15:00,275 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:15:30,256 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:16:00,265 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:16:30,270 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:17:00,273 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:17:30,265 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:18:00,266 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:18:30,259 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:19:00,262 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:19:30,259 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:20:00,274 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:20:30,264 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:21:00,265 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:21:30,262 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:22:00,333 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:22:30,276 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:23:00,280 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:23:30,264 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:24:00,281 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:24:30,277 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:25:00,344 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:25:30,264 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:26:00,276 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:26:30,266 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:27:00,276 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:27:30,266 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:28:00,270 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:28:30,269 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:29:00,267 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:29:30,271 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:30:00,328 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:30:30,270 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:31:00,270 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:31:30,273 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:32:00,275 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:32:30,275 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:33:00,364 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:33:30,270 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:34:00,274 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:34:30,278 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:35:00,300 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:35:30,279 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:36:00,279 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:36:30,276 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:37:00,279 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:37:30,276 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:38:00,277 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:38:30,924 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:39:00,286 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:39:30,283 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:40:00,316 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:40:30,289 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:41:00,282 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:41:30,279 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:42:00,281 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:42:30,284 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:43:00,290 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:43:30,290 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:44:00,286 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:44:30,282 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:45:00,285 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:45:30,290 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:46:00,294 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:46:30,288 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:47:00,285 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:47:30,289 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:48:00,292 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:48:30,293 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:49:00,289 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:49:30,290 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:50:00,291 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:50:30,289 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:51:00,293 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:51:30,297 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:52:00,295 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:52:30,299 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:53:00,295 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:53:30,293 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:54:00,294 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:54:30,297 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:55:00,292 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:55:30,293 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:56:00,293 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:56:30,296 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:57:00,303 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:57:30,295 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:58:00,294 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:58:30,293 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:59:00,302 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 13:59:30,298 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:00:00,310 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:00:30,303 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:01:00,329 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:01:30,298 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:02:00,309 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:02:30,300 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:03:00,299 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:03:30,304 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:04:00,301 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:04:30,310 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:05:00,301 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:05:30,305 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:06:00,314 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:06:30,342 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:07:00,310 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:07:30,308 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:08:00,313 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:08:30,314 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:09:00,306 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:09:30,311 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:10:00,327 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:10:30,308 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:11:00,307 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:11:30,331 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:12:00,306 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:12:30,328 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:13:00,347 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:13:30,312 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:14:00,313 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:14:30,313 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:15:00,317 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:15:30,318 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:16:00,316 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:16:30,310 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:17:00,314 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:17:30,317 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:18:00,314 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:18:30,318 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:19:00,317 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:19:30,322 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:20:00,318 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:20:30,341 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:21:00,320 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:21:30,320 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:22:00,319 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:22:30,318 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:23:00,322 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:23:30,331 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:24:00,322 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:24:30,331 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:25:00,324 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:25:30,324 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:26:00,322 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:26:30,326 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:27:00,327 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:27:30,325 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:28:00,330 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:28:30,322 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:29:00,345 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:29:30,328 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:30:00,333 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:30:30,326 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:31:00,330 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:31:30,325 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:32:00,327 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:32:30,326 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:33:00,329 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:33:30,326 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:34:00,335 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:34:30,330 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:35:00,342 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:35:30,336 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:36:00,333 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:36:30,329 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:37:00,338 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:37:30,331 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:38:00,336 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:38:30,337 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:39:00,332 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:39:30,719 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

2026-01-06 14:40:00,331 | ERROR    | ai_broker.data | Error fetching multi bars: {"message":"subscription does not permit querying recent SIP data"}

